timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-04-29T11:33:23.360528,7.883958009245586,18.738169390496942,18.63688162799313,18.873224483168794,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:24.360679,7.883958009245586,18.738169390496942,18.63688162799313,18.873224483168794,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:25.360827,7.850303635830607,18.771932655501598,18.60311971796145,18.80569625927485,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:26.360951,7.782995895465806,18.771932655501598,18.63688162799313,18.771932655501598,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:27.362095,7.782995895465806,18.738169390496942,18.60311971796145,18.8394602018272,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:28.362232,7.782995895465806,18.738169390496942,18.60311971796145,18.8394602018272,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:29.362384,7.782995895465806,18.704406464250734,18.60311971796145,18.771932655501598,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:30.362546,7.782995895465806,18.670643876752845,18.60311971796145,18.738169390496942,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:31.372806,7.749342528495708,18.738169390496942,18.5693581466473,18.738169390496942,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:32.373104,7.749342528495708,18.738169390496942,18.5693581466473,18.738169390496942,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:33.373285,7.715689496986962,18.704406464250734,18.63688162799313,18.704406464250734,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:34.373408,7.648384440312973,18.704406464250734,18.60311971796145,18.738169390496942,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:35.373604,7.648384440312973,18.60311971796145,18.63688162799313,18.738169390496942,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:36.373988,7.648384440312973,18.60311971796145,18.63688162799313,18.738169390496942,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:37.374189,7.614732415128204,18.63688162799313,18.670643876752845,18.704406464250734,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:38.374359,7.614732415128204,18.60311971796145,18.60311971796145,18.704406464250734,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:39.374483,7.547429371011678,18.60311971796145,18.63688162799313,18.63688162799313,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:40.374721,7.547429371011678,18.60311971796145,18.63688162799313,18.63688162799313,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:41.374846,7.581080725364235,18.5693581466473,18.60311971796145,18.670643876752845,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:42.374967,7.547429371011678,18.60311971796145,18.63688162799313,18.60311971796145,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:43.375096,7.513778352060772,18.535596914040912,18.5693581466473,18.63688162799313,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:44.375621,7.513778352060772,18.535596914040912,18.5693581466473,18.63688162799313,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:45.375807,7.480127668500626,18.501836020131773,18.5693581466473,18.535596914040912,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:46.376032,7.480127668500626,18.501836020131773,18.5693581466473,18.60311971796145,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:47.376314,7.4464773203214785,18.468075464909745,18.60311971796145,18.5693581466473,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:48.376539,7.4464773203214785,18.468075464909745,18.60311971796145,18.5693581466473,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:49.376698,7.412827307513943,18.434315248365063,18.535596914040912,18.5693581466473,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:50.376784,7.412827307513943,18.468075464909745,18.5693581466473,18.535596914040912,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:51.385780,7.3791776300671295,18.400555370486845,18.5693581466473,18.501836020131773,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:52.386019,7.3791776300671295,18.400555370486845,18.5693581466473,18.501836020131773,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:53.386169,7.3791776300671295,18.434315248365063,18.60311971796145,18.535596914040912,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:54.386336,7.345528287971276,18.400555370486845,18.60311971796145,18.468075464909745,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:55.386559,7.3791776300671295,18.400555370486845,18.60311971796145,18.468075464909745,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:56.386707,7.3791776300671295,18.400555370486845,18.60311971796145,18.468075464909745,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:57.386825,7.345528287971276,18.400555370486845,18.63688162799313,18.434315248365063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:58.386970,7.345528287971276,18.29927776875106,18.5693581466473,18.468075464909745,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:33:59.387194,7.278230609793024,18.29927776875106,18.535596914040912,18.468075464909745,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:00.387510,7.278230609793024,18.29927776875106,18.535596914040912,18.468075464909745,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:01.387640,7.278230609793024,18.333036630689982,18.5693581466473,18.468075464909745,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:02.387761,7.278230609793024,18.333036630689982,18.535596914040912,18.434315248365063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:03.388095,7.31187928121662,18.29927776875106,18.60311971796145,18.400555370486845,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:04.388280,7.31187928121662,18.29927776875106,18.60311971796145,18.400555370486845,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:05.388381,7.244582273690349,18.26551924543805,18.5693581466473,18.36679583126532,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:06.388528,7.244582273690349,18.23176106074081,18.535596914040912,18.36679583126532,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:07.388703,7.244582273690349,18.23176106074081,18.5693581466473,18.333036630689982,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:08.388810,7.244582273690349,18.23176106074081,18.5693581466473,18.333036630689982,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:09.388955,7.244582273690349,18.23176106074081,18.535596914040912,18.29927776875106,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-04-29T11:34:10.389163,7.244582273690349,18.16424570715346,18.535596914040912,18.29927776875106,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
