timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-05-07T14:19:34.160729,-0.4195085771486997,6.739897463853699,18.130488538242698,17.79293546908315,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:35.160874,-0.4195085771486997,6.706254491523897,18.09673170790678,17.86044337480347,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:36.161006,-0.4195085771486997,6.638969552306264,18.130488538242698,17.79293546908315,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:37.161163,-0.385936113449453,6.672611854344547,18.09673170790678,17.79293546908315,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:38.170413,-0.385936113449453,6.672611854344547,18.09673170790678,17.79293546908315,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:39.170553,-0.3523633150548444,6.6053275853981575,18.062975216136316,17.82668925270132,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:40.170673,-0.3523633150548444,6.571685953610841,18.09673170790678,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:41.170798,-0.3523633150548444,6.571685953610841,18.09673170790678,17.72542891725555,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:42.170950,-0.3523633150548444,6.571685953610841,18.09673170790678,17.72542891725555,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:43.171136,-0.385936113449453,6.571685953610841,18.062975216136316,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:44.171256,-0.3523633150548444,6.538044656933801,18.062975216136316,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:45.171366,-0.3523633150548444,6.6053275853981575,18.062975216136316,17.79293546908315,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:46.171673,-0.3523633150548444,6.6053275853981575,18.062975216136316,17.79293546908315,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:47.171815,-0.3523633150548444,6.538044656933801,18.029219062920046,17.82668925270132,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:48.171965,-0.31879018197680065,6.538044656933801,18.062975216136316,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:49.172180,-0.31879018197680065,6.571685953610841,18.062975216136316,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:50.173871,-0.31879018197680065,6.571685953610841,18.062975216136316,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:51.173992,-0.2852167142273243,6.5044036953576505,18.029219062920046,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:52.174169,-0.31879018197680065,6.470763068871876,18.029219062920046,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:53.174402,-0.2852167142273243,6.4371227774667155,18.029219062920046,17.72542891725555,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:54.174537,-0.2852167142273243,6.4371227774667155,18.029219062920046,17.72542891725555,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:55.174726,-0.31879018197680065,6.4371227774667155,17.9954632482482,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:56.175010,-0.2852167142273243,6.369843199858057,17.961707772111023,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:57.175173,-0.2852167142273243,6.403482821132029,18.029219062920046,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:58.186005,-0.2852167142273243,6.403482821132029,18.029219062920046,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:19:59.186147,-0.2852167142273243,6.403482821132029,18.062975216136316,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:00.186300,-0.2852167142273243,6.403482821132029,17.961707772111023,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:01.186419,-0.2852167142273243,6.369843199858057,18.029219062920046,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:02.186542,-0.2852167142273243,6.369843199858057,18.029219062920046,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:03.186680,-0.2852167142273243,6.3025649624513225,17.961707772111023,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:04.186810,-0.2852167142273243,6.369843199858057,18.062975216136316,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:05.186942,-0.2516429118182797,6.3025649624513225,17.9954632482482,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:06.187108,-0.2516429118182797,6.3025649624513225,17.9954632482482,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:07.187224,-0.2516429118182797,6.3025649624513225,17.961707772111023,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:08.188283,-0.21806877476160147,6.336203913634284,18.029219062920046,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:09.188420,-0.2516429118182797,6.268926346298286,17.9954632482482,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:10.188559,-0.2516429118182797,6.268926346298286,17.9954632482482,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:11.188701,-0.2516429118182797,6.268926346298286,17.9954632482482,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:12.188872,-0.2516429118182797,6.235288065166536,17.9954632482482,17.759182023938063,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:13.188992,-0.2516429118182797,6.268926346298286,17.9954632482482,17.72542891725555,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:14.189107,-0.2516429118182797,6.268926346298286,17.9954632482482,17.72542891725555,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:15.189241,-0.2516429118182797,6.235288065166536,17.9954632482482,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:16.189378,-0.21806877476160147,6.235288065166536,18.029219062920046,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:17.189560,-0.2852167142273243,6.1680125079233425,17.894197835398607,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:18.205925,-0.2852167142273243,6.1680125079233425,17.961707772111023,17.657923719239946,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:19.206133,-0.2852167142273243,6.1680125079233425,17.961707772111023,17.657923719239946,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:20.206306,-0.2516429118182797,6.134375231792374,17.9954632482482,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:21.206437,-0.21806877476160147,6.10073829064214,18.029219062920046,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:22.206564,-0.21806877476160147,6.134375231792374,17.927952634497995,17.72542891725555,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:23.206695,-0.21806877476160147,6.134375231792374,17.927952634497995,17.72542891725555,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:24.206809,-0.21806877476160147,6.067101684461754,17.961707772111023,17.657923719239946,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:25.206939,-0.21806877476160147,6.10073829064214,17.927952634497995,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:26.207111,-0.2852167142273243,6.033465413242203,17.927952634497995,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:27.207999,-0.2852167142273243,6.033465413242203,17.927952634497995,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:28.208114,-0.21806877476160147,6.033465413242203,17.927952634497995,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:29.210205,-0.2516429118182797,5.999829476973348,17.9954632482482,17.657923719239946,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:30.210887,-0.21806877476160147,5.999829476973348,17.894197835398607,17.657923719239946,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:31.213533,-0.21806877476160147,5.999829476973348,17.894197835398607,17.657923719239946,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:32.213852,-0.21806877476160147,5.966193875644301,17.927952634497995,17.69167614902622,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-07T14:20:33.214013,-0.21806877476160147,5.999829476973348,17.894197835398607,17.657923719239946,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
