timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-05-12T11:57:41.923822,-0.6545064505586518,3.9150551698550093,20.190295819769265,3.9486703587210754,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:42.924360,-0.6880762362592963,3.847825795076159,20.190295819769265,3.9486703587210754,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:43.925894,-0.6880762362592963,3.847825795076159,20.190295819769265,3.9486703587210754,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:44.931091,-0.6880762362592963,3.9486703587210754,20.190295819769265,3.9486703587210754,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:45.936290,-0.6880762362592963,3.8814403153103334,20.22407366104401,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:46.941491,-0.6880762362592963,3.8814403153103334,20.22407366104401,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:47.943301,-0.6880762362592963,3.8814403153103334,20.22407366104401,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:48.944129,-0.6545064505586518,3.8814403153103334,20.12274115480219,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:49.949322,-0.6880762362592963,3.847825795076159,20.22407366104401,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:50.967880,-0.6880762362592963,3.847825795076159,20.22407366104401,3.9150551698550093,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:51.969549,-0.6880762362592963,3.847825795076159,20.22407366104401,3.9150551698550093,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:52.974756,-0.6880762362592963,3.847825795076159,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:53.980157,-0.7216456871551411,3.814211609143099,20.156518317691912,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:54.985407,-0.6880762362592963,3.814211609143099,20.190295819769265,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:55.987816,-0.6880762362592963,3.814211609143099,20.190295819769265,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:56.993005,-0.7216456871551411,3.814211609143099,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:57.998198,-0.6545064505586518,3.7805977575013907,20.156518317691912,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:57:59.003387,-0.6880762362592963,3.814211609143099,20.156518317691912,3.847825795076159,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:00.003503,-0.6880762362592963,3.814211609143099,20.156518317691912,3.847825795076159,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:01.003622,-0.6880762362592963,3.847825795076159,20.190295819769265,3.847825795076159,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:02.003744,-0.6880762362592963,3.7805977575013907,20.156518317691912,3.8814403153103334,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:03.003864,-0.6545064505586518,3.7805977575013907,20.190295819769265,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:04.005878,-0.6545064505586518,3.7805977575013907,20.190295819769265,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:05.007850,-0.6880762362592963,3.7805977575013907,20.190295819769265,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:06.007967,-0.6880762362592963,3.7805977575013907,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:07.008269,-0.6880762362592963,3.814211609143099,20.055187846543188,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:08.008532,-0.6880762362592963,3.814211609143099,20.055187846543188,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:09.008647,-0.6880762362592963,3.7469842401405207,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:10.009606,-0.6880762362592963,3.7805977575013907,20.156518317691912,3.7805977575013907,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:11.018998,-0.6880762362592963,3.7469842401405207,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:12.019116,-0.6880762362592963,3.7469842401405207,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:13.019239,-0.7216456871551411,3.7469842401405207,20.156518317691912,3.7805977575013907,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:14.019871,-0.6880762362592963,3.7133710570511025,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:15.019990,-0.7216456871551411,3.7469842401405207,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:16.022435,-0.7216456871551411,3.7469842401405207,20.156518317691912,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:17.022560,-0.6880762362592963,3.7133710570511025,20.22407366104401,3.814211609143099,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:18.022703,-0.6880762362592963,3.7469842401405207,20.12274115480219,3.7805977575013907,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:19.025063,-0.6880762362592963,3.7469842401405207,20.190295819769265,3.7805977575013907,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:20.030253,-0.6880762362592963,3.7469842401405207,20.190295819769265,3.7805977575013907,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:21.031495,-0.6880762362592963,3.7133710570511025,20.156518317691912,3.7805977575013907,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:22.033156,-0.6880762362592963,3.7469842401405207,20.156518317691912,3.7133710570511025,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:23.039014,-0.6880762362592963,3.7133710570511025,20.12274115480219,3.7469842401405207,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:24.046301,-0.6880762362592963,3.6797582082226215,20.190295819769265,3.7469842401405207,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:25.047002,-0.6880762362592963,3.6797582082226215,20.190295819769265,3.7469842401405207,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:26.051278,-0.6880762362592963,3.7133710570511025,20.088964331089574,3.7133710570511025,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:27.052883,-0.6880762362592963,3.6797582082226215,20.156518317691912,3.7469842401405207,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:28.058089,-0.6545064505586518,3.7133710570511025,20.12274115480219,3.7469842401405207,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:29.063386,-0.6545064505586518,3.7133710570511025,20.12274115480219,3.7469842401405207,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:30.063536,-0.6880762362592963,3.7133710570511025,20.12274115480219,3.7805977575013907,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:31.071632,-0.6545064505586518,3.6797582082226215,20.12274115480219,3.7133710570511025,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:32.071783,-0.6880762362592963,3.7133710570511025,20.156518317691912,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:33.071939,-0.6880762362592963,3.7133710570511025,20.156518317691912,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:34.072099,-0.6545064505586518,3.6797582082226215,20.12274115480219,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:35.072315,-0.6545064505586518,3.646145693645316,20.190295819769265,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:36.072447,-0.6545064505586518,3.6125335133090477,20.12274115480219,3.7133710570511025,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:37.072586,-0.6545064505586518,3.6125335133090477,20.12274115480219,3.7133710570511025,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:38.072693,-0.6545064505586518,3.6125335133090477,20.088964331089574,3.7133710570511025,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:39.072848,-0.6880762362592963,3.646145693645316,20.12274115480219,3.7133710570511025,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:40.073016,-0.6880762362592963,3.646145693645316,20.12274115480219,3.7133710570511025,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:41.073144,-0.6880762362592963,3.6125335133090477,20.088964331089574,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:42.073301,-0.6880762362592963,3.6797582082226215,20.021411701154015,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:43.073752,-0.6545064505586518,3.57892166720443,20.12274115480219,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:44.073943,-0.6880762362592963,3.6797582082226215,20.055187846543188,3.646145693645316,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:45.074128,-0.6880762362592963,3.6797582082226215,20.055187846543188,3.646145693645316,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:46.074291,-0.6880762362592963,3.6125335133090477,20.156518317691912,3.646145693645316,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:47.074433,-0.6880762362592963,3.57892166720443,20.088964331089574,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:48.074562,-0.6880762362592963,3.57892166720443,20.088964331089574,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:49.074700,-0.6880762362592963,3.6125335133090477,20.088964331089574,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:50.074859,-0.6880762362592963,3.57892166720443,20.12274115480219,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:51.086080,-0.6880762362592963,3.646145693645316,20.156518317691912,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:52.086203,-0.6880762362592963,3.646145693645316,20.156518317691912,3.6797582082226215,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:53.089546,-0.6880762362592963,3.6125335133090477,20.088964331089574,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:54.089687,-0.6880762362592963,3.545310155320949,20.12274115480219,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:55.089815,-0.6880762362592963,3.57892166720443,20.088964331089574,3.646145693645316,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:56.089956,-0.6880762362592963,3.57892166720443,20.088964331089574,3.646145693645316,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:57.090107,-0.6880762362592963,3.57892166720443,20.055187846543188,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:58.090244,-0.6880762362592963,3.545310155320949,20.088964331089574,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:58:59.090421,-0.6880762362592963,3.57892166720443,20.088964331089574,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:00.090633,-0.6880762362592963,3.57892166720443,20.088964331089574,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:01.091699,-0.6209363300655542,3.57892166720443,20.12274115480219,3.646145693645316,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:02.092900,-0.6545064505586518,3.57892166720443,20.088964331089574,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:03.093049,-0.6545064505586518,3.57892166720443,20.088964331089574,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:04.094347,-0.6545064505586518,3.57892166720443,20.088964331089574,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:05.094540,-0.6545064505586518,3.511698977648467,20.055187846543188,3.57892166720443,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:06.094723,-0.6880762362592963,3.545310155320949,20.055187846543188,3.57892166720443,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:07.094866,-0.6880762362592963,3.511698977648467,20.12274115480219,3.57892166720443,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:08.094988,-0.6880762362592963,3.511698977648467,20.12274115480219,3.57892166720443,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:09.095113,-0.6880762362592963,3.511698977648467,20.055187846543188,3.6125335133090477,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:10.095760,-0.6880762362592963,3.511698977648467,20.055187846543188,3.57892166720443,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:11.105640,-0.6880762362592963,3.511698977648467,20.021411701154015,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:12.106175,-0.6880762362592963,3.511698977648467,20.021411701154015,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:13.106314,-0.6880762362592963,3.511698977648467,20.088964331089574,3.57892166720443,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:14.106482,-0.6545064505586518,3.4780881341775967,20.088964331089574,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:15.106617,-0.6545064505586518,3.511698977648467,20.055187846543188,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:16.106751,-0.6545064505586518,3.511698977648467,20.055187846543188,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:17.106883,-0.6880762362592963,3.4780881341775967,20.055187846543188,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:18.107020,-0.6209363300655542,3.4780881341775967,20.088964331089574,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:19.107168,-0.6545064505586518,3.4780881341775967,20.088964331089574,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:20.107289,-0.6545064505586518,3.4780881341775967,20.088964331089574,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:21.107425,-0.6880762362592963,3.4780881341775967,20.021411701154015,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:22.107768,-0.6545064505586518,3.4780881341775967,20.055187846543188,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:23.107908,-0.6545064505586518,3.4780881341775967,20.055187846543188,3.4444776248982,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:24.108080,-0.6545064505586518,3.4780881341775967,20.055187846543188,3.4444776248982,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:25.108317,-0.6545064505586518,3.4444776248982,20.021411701154015,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:26.108491,-0.6545064505586518,3.410867449800139,20.055187846543188,3.545310155320949,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:27.108680,-0.6545064505586518,3.4444776248982,20.021411701154015,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:28.109271,-0.6545064505586518,3.4444776248982,20.021411701154015,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:29.109396,-0.6880762362592963,3.4780881341775967,20.021411701154015,3.4780881341775967,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:30.109534,-0.6880762362592963,3.4444776248982,19.98763589491079,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:31.118466,-0.6545064505586518,3.410867449800139,20.088964331089574,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:32.118647,-0.6545064505586518,3.410867449800139,20.088964331089574,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:33.118814,-0.6545064505586518,3.4444776248982,20.021411701154015,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:34.118974,-0.6880762362592963,3.377257608873276,19.98763589491079,3.4780881341775967,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:35.119155,-0.6880762362592963,3.410867449800139,19.98763589491079,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:36.119293,-0.6880762362592963,3.410867449800139,19.98763589491079,3.511698977648467,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:37.119448,-0.6880762362592963,3.4780881341775967,20.055187846543188,3.4444776248982,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:38.119670,-0.6545064505586518,3.410867449800139,20.021411701154015,3.4780881341775967,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:39.119817,-0.6880762362592963,3.3436481021078484,20.021411701154015,3.4780881341775967,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:40.120005,-0.6880762362592963,3.3436481021078484,20.021411701154015,3.4780881341775967,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:41.120167,-0.6880762362592963,3.4444776248982,20.021411701154015,3.410867449800139,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:42.120351,-0.6880762362592963,3.4444776248982,20.055187846543188,3.410867449800139,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:43.121068,-0.6880762362592963,3.377257608873276,20.021411701154015,3.4780881341775967,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:44.121289,-0.6880762362592963,3.377257608873276,20.021411701154015,3.4780881341775967,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:45.121416,-0.6545064505586518,3.377257608873276,20.055187846543188,3.4444776248982,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:46.121547,-0.6880762362592963,3.3100389294940933,19.98763589491079,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:47.121678,-0.6545064505586518,3.377257608873276,20.021411701154015,3.410867449800139,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:48.121867,-0.6545064505586518,3.377257608873276,20.021411701154015,3.410867449800139,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:49.122151,-0.6880762362592963,3.410867449800139,19.98763589491079,3.4444776248982,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:50.122804,-0.7216456871551411,3.377257608873276,20.021411701154015,3.4444776248982,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:51.137453,-0.6880762362592963,3.377257608873276,19.98763589491079,3.4444776248982,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:52.137962,-0.6880762362592963,3.377257608873276,19.98763589491079,3.4444776248982,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:53.139232,-0.6545064505586518,3.377257608873276,20.021411701154015,3.410867449800139,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:54.150157,-0.6545064505586518,3.3100389294940933,19.98763589491079,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:55.155963,-0.6545064505586518,3.3436481021078484,20.021411701154015,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:56.157389,-0.6545064505586518,3.3436481021078484,20.021411701154015,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:57.157507,-0.6545064505586518,3.377257608873276,19.953860427803754,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:58.157645,-0.6880762362592963,3.3100389294940933,20.055187846543188,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T11:59:59.157767,-0.6545064505586518,3.3100389294940933,19.953860427803754,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:00.158018,-0.6545064505586518,3.3100389294940933,19.953860427803754,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:01.159065,-0.6545064505586518,3.3436481021078484,20.021411701154015,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:02.161824,-0.6880762362592963,3.3436481021078484,20.021411701154015,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:03.162346,-0.6880762362592963,3.3100389294940933,19.98763589491079,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:04.162486,-0.6880762362592963,3.3100389294940933,19.98763589491079,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:05.162628,-0.6880762362592963,3.276430091021873,19.953860427803754,3.3100389294940933,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:06.167480,-0.6545064505586518,3.3100389294940933,19.98763589491079,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:07.172672,-0.6880762362592963,3.3100389294940933,19.920085299823143,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:08.172809,-0.6880762362592963,3.3100389294940933,19.920085299823143,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:09.178004,-0.6545064505586518,3.3100389294940933,19.98763589491079,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:10.183213,-0.6545064505586518,3.24282158668105,19.98763589491079,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:11.199538,-0.6545064505586518,3.276430091021873,19.953860427803754,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:12.204736,-0.6545064505586518,3.276430091021873,19.953860427803754,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:13.209820,-0.6545064505586518,3.3100389294940933,20.021411701154015,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:14.215016,-0.6880762362592963,3.3100389294940933,19.98763589491079,3.3436481021078484,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
2026-05-12T12:00:15.220212,-0.6880762362592963,3.3100389294940933,19.953860427803754,3.377257608873276,4.79,-10.93144325562255,0.0,-12.145,20000,fallback_center,fallback,False,False
