timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-04-30T08:19:31.572890,9.29774477442087,9.634447983099232,16.814222938675208,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:32.573162,9.29774477442087,9.634447983099232,16.814222938675208,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:33.573400,9.29774477442087,9.634447983099232,16.814222938675208,10.34163410913086,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:34.575870,9.29774477442087,9.634447983099232,16.814222938675208,10.34163410913086,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:35.576206,9.29774477442087,9.701792656800338,16.814222938675208,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:36.576484,9.331413583467171,9.701792656800338,16.780479304826468,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:37.577224,9.29774477442087,9.668120151932806,16.847966910702283,10.34163410913086,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:38.577469,9.29774477442087,9.668120151932806,16.847966910702283,10.34163410913086,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:39.577963,9.29774477442087,9.634447983099232,16.780479304826468,10.34163410913086,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:40.578143,9.264076301297386,9.701792656800338,16.814222938675208,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:41.579179,9.264076301297386,9.701792656800338,16.814222938675208,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:42.581012,9.264076301297386,9.701792656800338,16.814222938675208,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:43.581187,9.331413583467171,9.634447983099232,16.780479304826468,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:44.583079,9.331413583467171,9.634447983099232,16.780479304826468,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:45.601208,9.29774477442087,9.634447983099232,16.847966910702283,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:46.601422,9.331413583467171,9.668120151932806,16.814222938675208,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,20000,fallback_center,fallback,False,False
2026-04-30T08:19:47.601685,9.331413583467171,9.668120151932806,16.814222938675208,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:48.601958,9.29774477442087,9.634447983099232,16.814222938675208,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:49.602243,9.331413583467171,9.701792656800338,16.814222938675208,10.375313336792312,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:50.603998,9.264076301297386,9.634447983099232,16.780479304826468,10.34163410913086,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:51.606325,9.264076301297386,9.634447983099232,16.780479304826468,10.34163410913086,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:52.606951,9.264076301297386,9.634447983099232,16.780479304826468,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:53.607171,9.230408164087333,9.668120151932806,16.847966910702283,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:54.607388,9.230408164087333,9.668120151932806,16.847966910702283,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:55.607563,9.230408164087333,9.668120151932806,16.814222938675208,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:56.608877,9.196740362780574,9.668120151932806,16.88171122091783,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:57.610984,9.196740362780574,9.668120151932806,16.88171122091783,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:58.616097,9.12940576783638,9.634447983099232,16.814222938675208,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:19:59.616903,9.062072516385205,9.668120151932806,16.88171122091783,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:00.625842,8.994740608345568,9.668120151932806,16.847966910702283,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:01.630186,8.994740608345568,9.668120151932806,16.847966910702283,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:02.630722,8.927410043637867,9.634447983099232,16.88171122091783,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:03.633418,8.860080822181374,9.668120151932806,16.91545586933161,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:04.639300,8.860080822181374,9.668120151932806,16.91545586933161,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:05.660151,8.79275294389536,9.668120151932806,16.91545586933161,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:06.664026,8.69176364473606,9.701792656800338,16.94920085595414,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:07.664873,8.624439124025733,9.701792656800338,16.91545586933161,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:08.669362,8.624439124025733,9.701792656800338,16.91545586933161,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:09.669573,8.557115946205025,9.668120151932806,16.94920085595414,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:10.674462,8.456133697215757,9.634447983099232,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:11.674628,8.456133697215757,9.634447983099232,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:12.675807,8.355154469275583,9.701792656800338,16.94920085595414,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:13.679240,8.287836662209447,9.634447983099232,16.94920085595414,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:14.679413,8.287836662209447,9.634447983099232,16.94920085595414,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:15.681048,8.186862468749576,9.634447983099232,16.98294618079555,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:16.681721,8.085891295616374,9.668120151932806,16.94920085595414,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:17.688827,7.984923142538744,9.701792656800338,16.94920085595414,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:18.689513,7.984923142538744,9.701792656800338,16.94920085595414,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:19.692907,7.917612718161719,9.701792656800338,16.94920085595414,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:20.700184,7.816649597907768,9.701792656800338,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:21.703089,7.816649597907768,9.701792656800338,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:22.708421,7.749342528495708,9.701792656800338,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:23.708562,7.648384440312973,9.668120151932806,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:24.708733,7.547429371011678,9.634447983099232,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:25.748906,7.547429371011678,9.634447983099232,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:26.754155,7.513778352060772,9.701792656800338,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:27.755837,7.3791776300671295,9.668120151932806,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:28.758702,7.3791776300671295,9.668120151932806,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:29.763973,7.345528287971276,9.634447983099232,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:30.769476,7.244582273690349,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:31.770708,7.109992282289107,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:32.770932,7.109992282289107,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:33.771208,7.042699298253806,9.634447983099232,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:34.771515,6.941762336557123,9.634447983099232,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:35.771733,6.941762336557123,9.634447983099232,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:36.771914,6.941762336557123,9.701792656800338,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:37.772189,6.807184414005589,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:38.772761,6.807184414005589,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:39.772991,6.672611854344547,9.735465497712346,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:40.773449,6.6053275853981575,9.735465497712346,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:41.773653,6.538044656933801,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:42.773919,6.538044656933801,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:43.774056,6.470763068871876,9.668120151932806,17.050437845175217,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:44.775487,6.403482821132029,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:45.784837,6.403482821132029,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:46.784974,6.268926346298286,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:47.785100,6.201650119044433,9.600776150289482,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:48.785235,6.201650119044433,9.600776150289482,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:49.785457,6.10073829064214,9.668120151932806,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:50.785709,6.067101684461754,9.701792656800338,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:51.785849,6.067101684461754,9.701792656800338,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:52.786002,5.999829476973348,9.701792656800338,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:53.786202,5.898923677768083,9.634447983099232,17.050437845175217,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:54.786416,5.798020892756,9.668120151932806,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:55.786593,5.798020892756,9.668120151932806,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:56.786805,5.7307540438336675,9.701792656800338,17.016691843865615,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:57.787006,5.663488534352535,9.701792656800338,16.98294618079555,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:58.787551,5.663488534352535,9.701792656800338,16.98294618079555,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:20:59.787707,5.596224364232999,9.701792656800338,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:00.787878,5.495330620181387,9.668120151932806,17.050437845175217,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:01.791700,5.495330620181387,9.668120151932806,17.050437845175217,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:02.791869,5.461700041758433,9.668120151932806,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:03.793170,5.3608103151311415,9.701792656800338,17.016691843865615,10.34163410913086,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:04.794208,5.259923601257436,9.668120151932806,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:05.816304,5.259923601257436,9.668120151932806,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:06.821579,5.192667465626829,9.668120151932806,17.016691843865615,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:07.823463,5.159039899867347,9.634447983099232,16.98294618079555,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:08.823670,5.159039899867347,9.634447983099232,16.98294618079555,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:09.827683,5.091785772409334,9.701792656800338,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:10.832721,4.990907091225626,9.701792656800338,17.016691843865615,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:11.833344,4.990907091225626,9.701792656800338,17.016691843865615,10.307955217705002,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:12.833490,4.923656310321798,9.701792656800338,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:13.838933,4.856406867900189,9.701792656800338,16.94920085595414,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:14.839202,4.789158763880447,9.701792656800338,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,1,False
2026-04-30T08:21:15.839412,4.789158763880447,9.701792656800338,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:16.845916,4.721911998182596,9.701792656800338,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:17.847629,4.654666570727031,9.735465497712346,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:18.852550,4.654666570727031,9.735465497712346,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:19.865836,4.5874224814337765,9.735465497712346,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:20.871142,4.520179730222854,9.668120151932806,16.98294618079555,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:21.871465,4.520179730222854,9.668120151932806,16.98294618079555,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:22.879105,4.452938317014287,9.668120151932806,16.94920085595414,10.173243014153249,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:23.884419,4.3184595042854355,9.701792656800338,16.98294618079555,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:24.889940,4.3184595042854355,9.701792656800338,16.98294618079555,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:25.923071,4.284840637230363,9.600776150289482,16.98294618079555,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:26.927015,4.25122210460557,9.668120151932806,17.016691843865615,10.173243014153249,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:27.927219,4.183986042608901,9.668120151932806,16.98294618079555,10.173243014153249,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:28.927465,4.183986042608901,9.668120151932806,16.98294618079555,10.173243014153249,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:29.933524,4.083134457594493,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:30.936725,3.9822858819179188,9.701792656800338,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:31.937599,3.9822858819179188,9.701792656800338,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:32.938116,3.9822858819179188,9.600776150289482,16.98294618079555,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:33.938569,3.8814403153103334,9.600776150289482,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:34.940529,3.8814403153103334,9.600776150289482,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:35.944992,3.8814403153103334,9.668120151932806,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:36.945158,3.7469842401405207,9.634447983099232,17.050437845175217,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:37.946097,3.7133710570511025,9.668120151932806,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:38.946430,3.7133710570511025,9.668120151932806,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:39.947625,3.6125335133090477,9.668120151932806,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:40.947818,3.57892166720443,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:41.948190,3.57892166720443,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:42.950299,3.511698977648467,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:43.956856,3.4444776248982,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:44.960860,3.4444776248982,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:45.991140,3.3436481021078484,9.668120151932806,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:46.996417,3.3100389294940933,9.668120151932806,17.050437845175217,10.139565803752914,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:47.997306,3.3100389294940933,9.668120151932806,17.050437845175217,10.139565803752914,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:48.998718,3.276430091021873,9.668120151932806,17.050437845175217,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:50.000204,3.2092134164622363,9.668120151932806,17.016691843865615,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:51.005832,3.1419980783485846,9.701792656800338,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:52.007733,3.1419980783485846,9.701792656800338,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:53.014623,3.108390910434597,9.634447983099232,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:54.019886,2.973965579495974,9.701792656800338,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:55.027669,2.973965579495974,9.701792656800338,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:56.033531,3.0075714111430814,9.668120151932806,17.016691843865615,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:57.038795,2.8731500887666694,9.668120151932806,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:58.048928,2.8731500887666694,9.668120151932806,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:21:59.054196,2.8731500887666694,9.634447983099232,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:00.054724,2.7723376041453087,9.634447983099232,17.084184184734116,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:01.055202,2.6715281253634227,9.634447983099232,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:02.063074,2.6715281253634227,9.634447983099232,16.98294618079555,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:03.076414,2.6379256336868115,9.634447983099232,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:04.077269,2.6043234759531053,9.668120151932806,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:05.089694,2.6043234759531053,9.668120151932806,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:06.101877,2.537120162272355,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:07.104932,2.469918184241194,9.701792656800338,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:08.106785,2.469918184241194,9.701792656800338,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:09.112392,2.4363176960695685,9.668120151932806,17.050437845175217,10.274276662504601,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:10.117657,2.369117721363913,9.701792656800338,17.016691843865615,10.240598443518765,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:11.120318,2.301919082108842,9.701792656800338,17.050437845175217,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
2026-04-30T08:22:12.128012,2.301919082108842,9.701792656800338,17.050437845175217,10.206920560738487,4.79,3.7800000000000002,0.0,3.78,1000,fallback_center,fallback,False,False
