timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-04-30T12:15:51.721012,9.735465497712346,16.476801816525796,20.32540922015471,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:15:52.729177,9.735465497712346,16.476801816525796,20.32540922015471,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:15:53.729640,9.769138674677837,16.443061563899427,20.32540922015471,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:15:54.732006,9.769138674677837,16.443061563899427,20.29163036122622,16.54428333601841,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:15:55.738565,9.769138674677837,16.443061563899427,20.29163036122622,16.54428333601841,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:15:56.740940,9.769138674677837,16.37558207283512,20.257851841525905,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:15:57.742975,9.769138674677837,16.37558207283512,20.359188418321146,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:15:58.743182,9.769138674677837,16.476801816525796,20.32540922015471,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:15:59.743992,9.769138674677837,16.476801816525796,20.32540922015471,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:00.745507,9.769138674677837,16.40932164933912,20.29163036122622,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:01.746353,9.769138674677837,16.40932164933912,20.32540922015471,16.54428333601841,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:02.746528,9.769138674677837,16.40932164933912,20.32540922015471,16.54428333601841,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:03.747598,9.769138674677837,16.37558207283512,20.32540922015471,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:04.748372,9.769138674677837,16.443061563899427,20.32540922015471,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:05.751043,9.769138674677837,16.443061563899427,20.32540922015471,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:06.751765,9.769138674677837,16.40932164933912,20.359188418321146,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:07.752014,9.80281218770808,16.40932164933912,20.29163036122622,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:08.757284,9.80281218770808,16.37558207283512,20.29163036122622,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:09.762709,9.80281218770808,16.37558207283512,20.29163036122622,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:10.768830,9.80281218770808,16.40932164933912,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:11.774946,9.83648603681246,16.341842834376905,20.32540922015471,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:12.795619,9.83648603681246,16.341842834376905,20.32540922015471,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:13.799919,9.769138674677837,16.37558207283512,20.29163036122622,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:14.800073,9.80281218770808,16.40932164933912,20.29163036122622,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:15.801613,9.80281218770808,16.37558207283512,20.22407366104401,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:16.802016,9.80281218770808,16.37558207283512,20.22407366104401,16.510542407228744,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:17.802676,9.80281218770808,16.37558207283512,20.29163036122622,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:18.809775,9.83648603681246,16.37558207283512,20.22407366104401,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:19.813308,9.83648603681246,16.37558207283512,20.22407366104401,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:20.817297,9.769138674677837,16.40932164933912,20.29163036122622,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:21.827890,9.83648603681246,16.341842834376905,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:22.829640,9.83648603681246,16.341842834376905,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:23.830065,9.769138674677837,16.2406271471775,20.392967955736413,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:24.835290,9.80281218770808,16.341842834376905,20.29163036122622,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:25.835577,9.80281218770808,16.30810393395472,20.29163036122622,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:26.840818,9.80281218770808,16.30810393395472,20.29163036122622,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:27.849514,9.80281218770808,16.341842834376905,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:28.855650,9.80281218770808,16.341842834376905,20.257851841525905,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:29.858748,9.80281218770808,16.341842834376905,20.257851841525905,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:30.865092,9.83648603681246,16.341842834376905,20.29163036122622,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:31.870563,9.80281218770808,16.37558207283512,20.32540922015471,16.476801816525796,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:32.892000,9.83648603681246,16.37558207283512,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:33.893477,9.83648603681246,16.37558207283512,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:34.897064,9.83648603681246,16.37558207283512,20.257851841525905,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:35.902324,9.80281218770808,16.40932164933912,20.29163036122622,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:36.910477,9.80281218770808,16.40932164933912,20.29163036122622,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:37.916176,9.83648603681246,16.27436537155842,20.29163036122622,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:38.921436,9.83648603681246,16.341842834376905,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:39.932855,9.83648603681246,16.341842834376905,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:40.933238,9.80281218770808,16.30810393395472,20.257851841525905,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:41.934831,9.83648603681246,16.2406271471775,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:42.940464,9.83648603681246,16.30810393395472,20.29163036122622,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:43.945879,9.83648603681246,16.30810393395472,20.29163036122622,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:44.946221,9.870160222001113,16.341842834376905,20.257851841525905,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:45.951414,9.83648603681246,16.30810393395472,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:46.951534,9.83648603681246,16.30810393395472,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:47.953766,9.83648603681246,16.30810393395472,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:48.953932,9.80281218770808,16.27436537155842,20.257851841525905,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:49.955267,9.80281218770808,16.27436537155842,20.257851841525905,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:50.955941,9.83648603681246,16.27436537155842,20.29163036122622,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:51.956901,9.83648603681246,16.2406271471775,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:52.968695,9.83648603681246,16.2406271471775,20.257851841525905,16.443061563899427,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:53.973742,9.80281218770808,16.27436537155842,20.22407366104401,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:54.975885,9.83648603681246,16.27436537155842,20.29163036122622,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:55.977181,9.80281218770808,16.30810393395472,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:56.977425,9.80281218770808,16.30810393395472,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:57.979779,9.80281218770808,16.27436537155842,20.29163036122622,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:58.980937,9.769138674677837,16.27436537155842,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:16:59.983612,9.769138674677837,16.27436537155842,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:00.983796,9.80281218770808,16.341842834376905,20.22407366104401,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:01.984048,9.769138674677837,16.2406271471775,20.22407366104401,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:02.985296,9.769138674677837,16.2406271471775,20.22407366104401,16.40932164933912,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:03.985735,9.80281218770808,16.206889260801812,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:04.991003,9.83648603681246,16.30810393395472,20.32540922015471,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:05.991710,9.83648603681246,16.30810393395472,20.32540922015471,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:06.992304,9.80281218770808,16.27436537155842,20.22407366104401,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:07.992677,9.735465497712346,16.27436537155842,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:08.992972,9.80281218770808,16.206889260801812,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:09.998403,9.80281218770808,16.206889260801812,20.257851841525905,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:11.003626,9.769138674677837,16.2406271471775,20.257851841525905,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:12.005543,9.80281218770808,16.27436537155842,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:13.020336,9.80281218770808,16.27436537155842,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:14.025490,9.80281218770808,16.2406271471775,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:15.029572,9.735465497712346,16.206889260801812,20.22407366104401,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:16.042373,9.735465497712346,16.206889260801812,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:17.047131,9.735465497712346,16.206889260801812,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:18.052401,9.735465497712346,16.206889260801812,20.22407366104401,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:19.062284,9.735465497712346,16.2406271471775,20.190295819769265,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:20.064762,9.735465497712346,16.2406271471775,20.190295819769265,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:21.070901,9.80281218770808,16.206889260801812,20.22407366104401,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:22.076860,9.735465497712346,16.2406271471775,20.257851841525905,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:23.085920,9.735465497712346,16.2406271471775,20.257851841525905,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:24.091888,9.769138674677837,16.2406271471775,20.257851841525905,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:25.098454,9.735465497712346,16.206889260801812,20.22407366104401,16.37558207283512,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:26.098596,9.769138674677837,16.139414502026348,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:27.098731,9.769138674677837,16.139414502026348,20.257851841525905,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:28.100671,9.735465497712346,16.1731517124216,20.190295819769265,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:29.100971,9.668120151932806,16.1731517124216,20.190295819769265,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:30.103423,9.668120151932806,16.1731517124216,20.190295819769265,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:31.103594,9.769138674677837,16.206889260801812,20.22407366104401,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:32.103892,9.735465497712346,16.206889260801812,20.257851841525905,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:33.115009,9.735465497712346,16.206889260801812,20.257851841525905,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:34.115329,9.701792656800338,16.139414502026348,20.22407366104401,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:35.115511,9.735465497712346,16.1731517124216,20.257851841525905,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:36.115742,9.735465497712346,16.1731517124216,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:37.116891,9.735465497712346,16.1731517124216,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:38.117179,9.701792656800338,16.206889260801812,20.22407366104401,16.341842834376905,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:39.117459,9.769138674677837,16.139414502026348,20.22407366104401,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:40.117702,9.769138674677837,16.139414502026348,20.22407366104401,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:41.119292,9.701792656800338,16.206889260801812,20.22407366104401,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:42.119487,9.701792656800338,16.206889260801812,20.257851841525905,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:43.119632,9.668120151932806,16.1731517124216,20.22407366104401,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:44.119934,9.668120151932806,16.1731517124216,20.22407366104401,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:45.120216,9.735465497712346,16.206889260801812,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:46.120420,9.701792656800338,16.1731517124216,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:47.120616,9.701792656800338,16.1731517124216,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:48.124356,9.735465497712346,16.1731517124216,20.257851841525905,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:49.125348,9.668120151932806,16.206889260801812,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:50.131413,9.701792656800338,16.206889260801812,20.22407366104401,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:51.131663,9.701792656800338,16.206889260801812,20.22407366104401,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:52.132740,9.701792656800338,16.139414502026348,20.190295819769265,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:53.140261,9.668120151932806,16.139414502026348,20.22407366104401,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:54.140626,9.668120151932806,16.139414502026348,20.22407366104401,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:55.141112,9.701792656800338,16.139414502026348,20.22407366104401,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:56.144200,9.735465497712346,16.139414502026348,20.257851841525905,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:57.144854,9.735465497712346,16.139414502026348,20.257851841525905,16.30810393395472,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:58.145054,9.735465497712346,16.10567762960592,20.190295819769265,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:17:59.146710,9.701792656800338,16.1731517124216,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:00.148723,9.735465497712346,16.206889260801812,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:01.152684,9.735465497712346,16.206889260801812,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:02.153821,9.701792656800338,16.10567762960592,20.190295819769265,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:03.159164,9.735465497712346,16.139414502026348,20.22407366104401,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:04.160145,9.735465497712346,16.139414502026348,20.22407366104401,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:05.160970,9.735465497712346,16.139414502026348,20.156518317691912,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:06.161247,9.701792656800338,16.10567762960592,20.190295819769265,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:07.161498,9.735465497712346,16.10567762960592,20.156518317691912,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:08.161893,9.735465497712346,16.10567762960592,20.156518317691912,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:09.162182,9.735465497712346,16.139414502026348,20.190295819769265,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:10.162581,9.701792656800338,16.07194109515018,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:11.167823,9.701792656800338,16.07194109515018,20.190295819769265,16.27436537155842,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:12.167958,9.769138674677837,16.139414502026348,20.190295819769265,16.1731517124216,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:13.183918,9.701792656800338,16.139414502026348,20.22407366104401,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:14.184528,9.701792656800338,16.10567762960592,20.22407366104401,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:15.188589,9.701792656800338,16.10567762960592,20.22407366104401,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:16.188933,9.735465497712346,16.10567762960592,20.22407366104401,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:17.194190,9.735465497712346,16.10567762960592,20.190295819769265,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:18.202716,9.735465497712346,16.10567762960592,20.190295819769265,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:19.208566,9.735465497712346,16.10567762960592,20.156518317691912,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:20.209352,9.735465497712346,16.10567762960592,20.156518317691912,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:21.209697,9.735465497712346,16.10567762960592,20.156518317691912,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:22.214958,9.701792656800338,16.07194109515018,20.156518317691912,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:23.216460,9.735465497712346,16.07194109515018,20.156518317691912,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:24.225806,9.735465497712346,16.07194109515018,20.22407366104401,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:25.231529,9.735465497712346,16.07194109515018,20.22407366104401,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:26.232072,9.769138674677837,16.07194109515018,20.190295819769265,16.1731517124216,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:27.232213,9.735465497712346,16.10567762960592,20.190295819769265,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:28.232385,9.735465497712346,16.10567762960592,20.190295819769265,16.2406271471775,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:29.236824,9.735465497712346,16.07194109515018,20.190295819769265,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:30.236959,9.735465497712346,16.07194109515018,20.156518317691912,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:31.243774,9.735465497712346,16.07194109515018,20.156518317691912,16.206889260801812,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
2026-04-30T12:18:32.251459,9.735465497712346,16.07194109515018,20.156518317691912,16.139414502026348,4.79,0.7800000000000002,0.0,0.78,20000,fallback_center,fallback,False,False
