timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-05-07T10:23:31.635723,0.05153584664223045,3.545310155320949,17.72542891725555,4.621044358814949,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:32.635986,0.01795937260514112,3.511698977648467,17.72542891725555,4.5874224814337765,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:33.636194,0.01795937260514112,3.511698977648467,17.72542891725555,4.5874224814337765,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:34.636313,0.05153584664223045,3.511698977648467,17.72542891725555,4.5874224814337765,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:35.636441,0.01795937260514112,3.4780881341775967,17.69167614902622,4.553800938572999,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:36.636613,0.05153584664223045,3.57892166720443,17.72542891725555,4.5874224814337765,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:37.636747,0.05153584664223045,3.57892166720443,17.72542891725555,4.5874224814337765,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:38.636889,0.01795937260514112,3.4780881341775967,17.69167614902622,4.553800938572999,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:39.637047,0.05153584664223045,3.545310155320949,17.72542891725555,4.553800938572999,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:40.637160,0.05153584664223045,3.545310155320949,17.657923719239946,4.520179730222854,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:41.639220,0.05153584664223045,3.545310155320949,17.657923719239946,4.520179730222854,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:42.639358,0.01795937260514112,3.4780881341775967,17.69167614902622,4.553800938572999,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:43.639542,0.05153584664223045,3.4780881341775967,17.657923719239946,4.553800938572999,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:44.641297,0.0851126538558677,3.4780881341775967,17.69167614902622,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:45.641570,0.0851126538558677,3.4780881341775967,17.69167614902622,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:46.641687,0.01795937260514112,3.4780881341775967,17.657923719239946,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:47.641825,0.05153584664223045,3.4444776248982,17.657923719239946,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:48.642999,0.05153584664223045,3.4444776248982,17.657923719239946,4.553800938572999,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:49.652541,0.05153584664223045,3.4444776248982,17.657923719239946,4.553800938572999,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:50.655180,0.05153584664223045,3.4780881341775967,17.624171627885826,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:51.655561,0.05153584664223045,3.4444776248982,17.590419874953728,4.452938317014287,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:52.656084,0.01795937260514112,3.4444776248982,17.624171627885826,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:53.656537,0.01795937260514112,3.4444776248982,17.624171627885826,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:54.661722,0.05153584664223045,3.377257608873276,17.590419874953728,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:55.661841,0.05153584664223045,3.4444776248982,17.624171627885826,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:56.662540,0.01795937260514112,3.4780881341775967,17.590419874953728,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:57.662665,0.01795937260514112,3.4780881341775967,17.590419874953728,4.486558856373205,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:58.667357,0.05153584664223045,3.410867449800139,17.624171627885826,4.452938317014287,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:23:59.672544,0.05153584664223045,3.410867449800139,17.556668460434263,4.452938317014287,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:00.677768,0.0851126538558677,3.377257608873276,17.624171627885826,4.520179730222854,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:01.678340,0.0851126538558677,3.377257608873276,17.624171627885826,4.520179730222854,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:02.682696,0.01795937260514112,3.377257608873276,17.590419874953728,4.452938317014287,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:03.683927,0.01795937260514112,3.377257608873276,17.556668460434263,4.452938317014287,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:04.688364,0.05153584664223045,3.3436481021078484,17.522917384316546,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:05.691451,0.05153584664223045,3.3436481021078484,17.522917384316546,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:06.696669,0.05153584664223045,3.3436481021078484,17.556668460434263,4.419318112135965,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:07.697132,0.05153584664223045,3.3100389294940933,17.556668460434263,4.452938317014287,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:08.700524,0.05153584664223045,3.377257608873276,17.556668460434263,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:09.718934,0.05153584664223045,3.377257608873276,17.556668460434263,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:10.719175,0.01795937260514112,3.3436481021078484,17.556668460434263,4.452938317014287,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:11.720208,0.05153584664223045,3.3436481021078484,17.556668460434263,4.452938317014287,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:12.723270,0.05153584664223045,3.3436481021078484,17.556668460434263,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:13.728455,0.05153584664223045,3.3436481021078484,17.556668460434263,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:14.728892,0.05153584664223045,3.3436481021078484,17.522917384316546,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:15.733608,0.01795937260514112,3.276430091021873,17.590419874953728,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:16.736062,0.05153584664223045,3.3100389294940933,17.489166646590434,4.352078705781676,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:17.739426,0.05153584664223045,3.3100389294940933,17.489166646590434,4.352078705781676,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:18.744611,0.01795937260514112,3.3100389294940933,17.556668460434263,4.352078705781676,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:19.745339,0.05153584664223045,3.24282158668105,17.522917384316546,4.352078705781676,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:20.746534,0.05153584664223045,3.3100389294940933,17.489166646590434,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:21.755364,0.05153584664223045,3.3100389294940933,17.489166646590434,4.385698241728849,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:22.760546,0.01795937260514112,3.3100389294940933,17.489166646590434,4.284840637230363,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:23.760657,0.05153584664223045,3.3100389294940933,17.42166618627323,4.3184595042854355,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:24.760774,0.01795937260514112,3.276430091021873,17.455416247246166,4.3184595042854355,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:25.762887,0.01795937260514112,3.276430091021873,17.455416247246166,4.3184595042854355,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:26.763229,0.05153584664223045,3.3100389294940933,17.455416247246166,4.352078705781676,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:27.765342,0.0851126538558677,3.1756055803545435,17.455416247246166,4.3184595042854355,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:28.765749,0.05153584664223045,3.24282158668105,17.489166646590434,4.3184595042854355,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:29.778102,0.05153584664223045,3.24282158668105,17.489166646590434,4.3184595042854355,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:30.778214,0.01795937260514112,3.24282158668105,17.455416247246166,4.352078705781676,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:31.778414,0.01795937260514112,3.24282158668105,17.42166618627323,4.284840637230363,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:32.778524,0.01795937260514112,3.24282158668105,17.38791646366149,4.352078705781676,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:33.779714,0.01795937260514112,3.24282158668105,17.38791646366149,4.352078705781676,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:34.780368,0.05153584664223045,3.24282158668105,17.38791646366149,4.284840637230363,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:35.780483,0.01795937260514112,3.24282158668105,17.42166618627323,4.3184595042854355,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:36.780972,0.05153584664223045,3.24282158668105,17.42166618627323,4.284840637230363,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:37.782713,0.05153584664223045,3.24282158668105,17.42166618627323,4.284840637230363,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:38.787157,0.01795937260514112,3.1419980783485846,17.38791646366149,4.284840637230363,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:39.792340,0.05153584664223045,3.1756055803545435,17.42166618627323,4.217603906401671,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:40.797525,0.01795937260514112,3.2092134164622363,17.38791646366149,4.25122210460557,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:41.797779,0.01795937260514112,3.2092134164622363,17.38791646366149,4.25122210460557,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:42.801812,0.01795937260514112,3.1756055803545435,17.32041803348141,4.3184595042854355,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:43.807045,0.05153584664223045,3.2092134164622363,17.38791646366149,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:44.812237,0.05153584664223045,3.1419980783485846,17.38791646366149,4.217603906401671,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:45.813626,0.05153584664223045,3.1419980783485846,17.38791646366149,4.217603906401671,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:46.832684,0.01795937260514112,3.1419980783485846,17.35416707940118,4.217603906401671,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:47.837896,0.01795937260514112,3.1419980783485846,17.32041803348141,4.150368513216373,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:48.839373,0.05153584664223045,3.108390910434597,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:49.861847,0.05153584664223045,3.108390910434597,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:50.863998,0.05153584664223045,3.1756055803545435,17.35416707940118,4.25122210460557,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:51.869189,0.05153584664223045,3.1419980783485846,17.35416707940118,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:52.874370,0.01795937260514112,3.0411775768416076,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:53.876173,0.01795937260514112,3.108390910434597,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:54.879475,0.01795937260514112,3.108390910434597,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:55.884659,0.01795937260514112,3.108390910434597,17.35416707940118,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:56.889851,-0.016616925481538036,3.108390910434597,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:57.895037,0.01795937260514112,3.108390910434597,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:58.900222,0.01795937260514112,3.108390910434597,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:24:59.900333,0.05153584664223045,3.108390910434597,17.286669325892422,4.150368513216373,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:00.900471,0.01795937260514112,3.108390910434597,17.32041803348141,4.183986042608901,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:01.900619,0.01795937260514112,3.0411775768416076,17.32041803348141,4.150368513216373,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:02.900815,0.01795937260514112,3.0411775768416076,17.32041803348141,4.150368513216373,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:03.901049,0.01795937260514112,3.108390910434597,17.32041803348141,4.150368513216373,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:04.901263,0.01795937260514112,3.108390910434597,17.286669325892422,4.116751318215075,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:05.901429,0.01795937260514112,3.108390910434597,17.286669325892422,4.116751318215075,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:06.901625,0.01795937260514112,3.108390910434597,17.286669325892422,4.116751318215075,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:07.901867,0.01795937260514112,3.0747840766024424,17.286669325892422,4.150368513216373,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:08.902030,0.01795937260514112,3.108390910434597,17.286669325892422,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:09.911258,-0.016616925481538036,3.0075714111430814,17.286669325892422,4.083134457594493,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:10.911450,-0.016616925481538036,3.0075714111430814,17.286669325892422,4.083134457594493,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:11.911665,-0.016616925481538036,3.108390910434597,17.286669325892422,4.083134457594493,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:12.911939,-0.05019307017660912,3.0411775768416076,17.286669325892422,4.083134457594493,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:13.912879,-0.016616925481538036,3.0747840766024424,17.219172925665852,4.116751318215075,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:14.913029,-0.016616925481538036,3.0747840766024424,17.219172925665852,4.116751318215075,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:15.913163,-0.016616925481538036,3.0411775768416076,17.252920956624074,4.116751318215075,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:16.913327,-0.016616925481538036,3.0411775768416076,17.252920956624074,4.083134457594493,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:17.913552,0.01795937260514112,3.0411775768416076,17.219172925665852,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:18.913788,0.01795937260514112,3.0411775768416076,17.219172925665852,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:19.913973,-0.016616925481538036,3.0075714111430814,17.219172925665852,4.083134457594493,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:20.914114,-0.016616925481538036,2.940360081890899,17.151677878640367,4.083134457594493,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:21.914321,-0.016616925481538036,3.0075714111430814,17.219172925665852,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:22.914553,-0.016616925481538036,3.0075714111430814,17.219172925665852,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:23.914729,-0.016616925481538036,2.973965579495974,17.185425233007997,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:24.914900,-0.016616925481538036,3.0075714111430814,17.185425233007997,4.083134457594493,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:25.915104,0.05153584664223045,3.0075714111430814,17.219172925665852,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:26.915227,0.05153584664223045,3.0075714111430814,17.219172925665852,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:27.915406,0.01795937260514112,3.0075714111430814,17.219172925665852,4.0159017394556775,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:28.915529,-0.016616925481538036,2.973965579495974,17.185425233007997,4.0159017394556775,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:29.926431,-0.016616925481538036,2.940360081890899,17.185425233007997,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:30.926610,-0.016616925481538036,2.940360081890899,17.185425233007997,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:31.926752,-0.05019307017660912,3.0075714111430814,17.151677878640367,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:32.926890,0.01795937260514112,2.940360081890899,17.185425233007997,4.049517931344489,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:33.927061,-0.016616925481538036,2.940360081890899,17.151677878640367,4.0159017394556775,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:34.927180,-0.016616925481538036,2.940360081890899,17.151677878640367,4.0159017394556775,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:35.927298,-0.016616925481538036,2.940360081890899,17.151677878640367,4.0159017394556775,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:36.927417,-0.016616925481538036,2.940360081890899,17.11793086255208,4.0159017394556775,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:37.927533,-0.016616925481538036,2.940360081890899,17.11793086255208,4.0159017394556775,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:38.927676,-0.016616925481538036,2.940360081890899,17.11793086255208,4.0159017394556775,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:39.927793,-0.05019307017660912,2.8731500887666694,17.084184184734116,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:40.927912,-0.016616925481538036,2.940360081890899,17.151677878640367,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:41.928040,-0.016616925481538036,2.940360081890899,17.084184184734116,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:42.928163,-0.016616925481538036,2.940360081890899,17.084184184734116,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:43.928285,-0.016616925481538036,2.9067549183177186,17.11793086255208,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:44.928459,-0.016616925481538036,2.9067549183177186,17.151677878640367,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:45.928687,-0.016616925481538036,2.9067549183177186,17.11793086255208,3.9822858819179188,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:46.928834,-0.016616925481538036,2.9067549183177186,17.11793086255208,3.9822858819179188,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:47.928969,-0.016616925481538036,2.8731500887666694,17.050437845175217,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:48.929109,-0.08376888029461549,2.9067549183177186,17.084184184734116,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:49.963859,-0.016616925481538036,2.8731500887666694,17.084184184734116,3.9150551698550093,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:50.964011,-0.016616925481538036,2.8731500887666694,17.084184184734116,3.9150551698550093,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:51.964277,0.01795937260514112,2.9067549183177186,17.084184184734116,3.9822858819179188,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:52.964521,-0.016616925481538036,2.8731500887666694,17.050437845175217,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:53.964731,-0.05019307017660912,2.8731500887666694,17.050437845175217,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:54.964861,-0.05019307017660912,2.8731500887666694,17.050437845175217,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:55.965053,0.01795937260514112,2.8731500887666694,17.11793086255208,3.9150551698550093,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:56.965278,-0.05019307017660912,2.839545593227239,17.050437845175217,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:57.965414,-0.05019307017660912,2.9067549183177186,17.050437845175217,3.9150551698550093,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:58.965584,-0.05019307017660912,2.9067549183177186,17.050437845175217,3.9150551698550093,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:25:59.965770,-0.016616925481538036,2.839545593227239,17.016691843865615,3.9486703587210754,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:26:00.965894,-0.05019307017660912,2.839545593227239,17.016691843865615,3.9150551698550093,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:26:01.966020,-0.05019307017660912,2.8731500887666694,17.050437845175217,3.8814403153103334,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:26:02.966157,-0.05019307017660912,2.8731500887666694,17.050437845175217,3.8814403153103334,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:26:03.966328,-0.08376888029461549,2.805941431690415,17.016691843865615,3.8814403153103334,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
2026-05-07T10:26:04.966544,0.01795937260514112,2.839545593227239,16.98294618079555,3.847825795076159,4.79,-0.15000000000000036,0.0,-0.15,20000,fallback_center,fallback,False,False
